[Exploitation] 2025: "BRIDGEROUTER: Automated Capability Upgrading of Out-Of-Bounds Write Vulnerabilities to Arbitrary Memory Write Primitives in the Linux Kernel"	https://www.youwei.site/papers/SP2025b.pdf
[Exploitation] 2025: "Extending Kernel Race Windows Using '/dev/shm'" by Faith	https://faith2dxy.xyz/2025-11-28/extending_race_window_fallocate/
[Exploitation] 2025: "System Register Hijacking: Compromising Kernel Integrity By Turning System Registers Against the System"	https://kylebot.net/papers/ret2entry.pdf
[Exploitation] 2025: "Linux Kernel Exploitation for Beginners" by Kevin Massey	https://rvasec.com/slides/2025/Massey_Linux_Kernel_Exploitation_For_Beginners.pdf
[Exploitation] 2025: "KernelGP: Racing Against the Android Kernel" by Chariton Karamitas	https://www.youtube.com/watch?v=DJBGu2fSSZg
[Exploitation] 2025: "Control Flow Hijacking in the Linux Kernel" by Valeriy Yashnikov	https://pt-phdays.storage.yandexcloud.net/Yashnikov_Valerij_Obhod_sredstv_zashhity_yadra_Linux_pri_perehvate_potoka_upravleniya_compressed_373ea39bd6.pdf
[Exploitation] 2025: "Kernel Exploitation Techniques: Turning The (Page) Tables" by Samuel Page	https://sam4k.com/page-table-kernel-exploitation/
[Exploitation] 2025: "Linux Kernel Exploitation series" by r1ru	https://r1ru.github.io/categories/linux-kernel-exploitation/
[Exploitation] 2025: "Reviving the modprobe_path Technique: Overcoming search_binary_handler() Patch"	https://theori.io/blog/reviving-the-modprobe-path-technique-overcoming-search-binary-handler-patch
[Exploitation] 2025: "WHEN GOOD KERNEL DEFENSES GO BAD: Reliable and Stable Kernel Exploits via Defense-Amplified TLB Side-Channel Leaks" by Lukas Maar et al.	https://lukasmaar.github.io/papers/usenix25-tlbsidechannel.pdf
[Exploitation] 2025: "Cross Cache Attack CheetSheet" by Pumpkin Chang	https://u1f383.github.io/linux/2025/01/03/cross-cache-attack-cheatsheet.html
[Exploitation] 2024: "Cross Cache for Lazy People -- The Padding Spray Method"	https://kaligulaarmblessed.github.io/post/cross-cache-for-lazy-people/
[Exploitation] 2024: "Linux Kernel Use Pipe Object to Do Data-Only Attack" by Pumpkin Chang	https://u1f383.github.io/linux/2024/08/16/linux-kernel-use-pipe-object-to-do-data-only-attack.html
[Exploitation] 2024: "CTF-style Tricks of Linux Kernel Exploitation" by Pumpkin Chang	https://u1f383.github.io/linux/2024/08/04/ctf-style-tricks-of-linux-kernel-exploitation-part-1.html
[Exploitation] 2024: "Linux Kernel exploitation cheatsheet" by Pumpkin Chang	https://u1f383.github.io/cheatsheet/1970/01/01/welcome-to-jekyll.html
[Exploitation] 2024: "SLUB Internals for Exploit Developers" by Andrey Konovalov	https://static.sched.com/hosted_files/lsseu2024/37/2024%2C%20LSS%20EU_%20SLUB%20Internals%20for%20Exploit%20Developers.pdf
[Exploitation] 2024: "SCAVY: Automated Discovery of Memory Corruption Targets in Linux Kernel for Privilege Escalation"	https://www.usenix.org/system/files/usenixsecurity24-avllazagaj.pdf
[Exploitation] 2024: "PageJack: A Powerful Exploit Technique With Page-Level UAF" by Zhiyun Qian et al.	https://i.blackhat.com/BH-US-24/Presentations/US24-Qian-PageJack-A-Powerful-Exploit-Technique-With-Page-Level-UAF-Thursday.pdf
[Exploitation] 2024: "SLUBStick: Arbitrary Memory Writes through Practical Software Cross-Cache Attacks within the Linux Kernel" by Lukas Maar et al.	https://stefangast.eu/papers/slubstick.pdf
[Exploitation] 2024: "Linux Kernel Exploitation - ret2usr" by Sascha Schirra	https://scoding.de/linux-kernel-exploitation-buffer_overflow
[Exploitation] 2024: "Binary Exploitation Notes: Kernel" by Andrej Ljubic	https://ir0nstone.gitbook.io/notes/types/kernel
[Exploitation] 2024: "Take a Step Further: Understanding Page Spray in Linux Kernel Exploitation"	https://arxiv.org/pdf/2406.02624
[Exploitation] 2024: "GhostRace: Exploiting and Mitigating Speculative Race Conditions"	https://www.vusec.net/projects/ghostrace/
[Exploitation] 2024: "K-LEAK: Towards Automating the Generation of Multi-Step Infoleak Exploits against the Linux Kernel"	https://www.ndss-symposium.org/wp-content/uploads/2024-935-paper.pdf
[Exploitation] 2024: "Beyond Control: Exploring Novel File System Objects for Data-Only Attacks on Linux Systems"	https://arxiv.org/pdf/2401.17618.pdf
[Exploitation] 2023: "Deep-Kernel Treasure Hunt: Finding exploitable structures in the Linux kernel" by Yudai Fujiwara	https://archive.codeblue.jp/2023/result/pdf/cb23-deep-kernel-treasure-hunt-finding-exploitable-structures-in-the-linux-kernel-by-yudai-fujiwara.pdf
[Exploitation] 2023: "D^ 3CTF2023 d3kcache: From null-byte cross-cache overflow to infinite arbitrary read & write."	https://blog.arttnba3.cn/2023/05/02/CTF-0X08_D3CTF2023_D3KCACHE/
[Exploitation] 2023: "No Tux Given: Diving Into Contemporary Linux Kernel Exploitation" by sam4k	https://sam4k.com/content/files/2024/01/no_tux_given.pdf
[Exploitation] 2023: "Linux Kernel Exploitation series" by santaclz	https://santaclz.github.io/2023/11/03/Linux-Kernel-Exploitation-Getting-started-and-BOF.html
[Exploitation] 2023: "RetSpill: Igniting User-Controlled Data to Burn Away Linux Kernel Protections"	https://kylebot.net/papers/retspill.pdf
[Exploitation] 2023: "Understanding Dirty Pagetable - m0leCon Finals 2023 CTF Writeup"	https://ptr-yudai.hatenablog.com/entry/2023/12/08/093606
[Exploitation] 2023: "Abusing RCU callbacks with a Use-After-Free read to defeat KASLR"	https://anatomic.rip/abusing_rcu_callbacks_to_defeat_kaslr/
[Exploitation] 2023: "Evils in the Sparse Texture Memory: Exploit Kernel Based on Undefined Behaviors of Graphic APIs"	https://i.blackhat.com/EU-23/Presentations/EU-23-Jin-Evils-in-the-Sparse-Texture.pdf
[Exploitation] 2023: "Make KSMA Great Again: The Art of Rooting Android devices by GPU MMU features" by Yong Wang	https://i.blackhat.com/BH-US-23/Presentations/US-23-WANG-The-Art-of-Rooting-Android-devices-by-GPU-MMU-features.pdf
[Exploitation] 2023: "A new method for container escape using file-based DirtyCred" by Choo Yi Kai	https://starlabs.sg/blog/2023/07-a-new-method-for-container-escape-using-file-based-dirtycred/
[Exploitation] 2023: "prctl anon_vma_name: An Amusing Linux Kernel Heap Spray" by Cherie-Anne Lee	https://starlabs.sg/blog/2023/07-prctl-anon_vma_name-an-amusing-heap-spray/
[Exploitation] 2023: "Dirty Pagetable: A Novel Exploitation Technique To Rule Linux Kernel" by Nicolas Wu	https://yanglingxi1993.github.io/dirty_pagetable/dirty_pagetable.html
[Exploitation] 2023: "Exploit Engineering – Attacking the Linux Kernel" by Alex Plaskett and Cedric Halbronn	https://research.nccgroup.com/wp-content/uploads/2023/05/exploit-engineering-linux-kernel.pdf
[Exploitation] 2023: "Algorithmic Heap Layout Manipulation in the Linux Kernel" by Max Ufer and Daniel Baier	https://escholarship.org/content/qt8ss3f7w1/qt8ss3f7w1.pdf
[Exploitation] 2023: "The Return of Stack Overflows in the Linux Kernel" by Davide Ornaghi	https://conference.hitb.org/hitbsecconf2023ams/materials/D2%20COMMSEC%20-%20The%20Return%20of%20Stack%20Overflows%20in%20the%20Linux%20Kernel%20-%20Davide%20Ornaghi.pdf
[Exploitation] 2023: "Exploiting null-dereferences in the Linux kernel" by Seth Jenkins	https://googleprojectzero.blogspot.com/2023/01/exploiting-null-dereferences-in-linux.html
[Exploitation] 2023: "PSPRAY: Timing Side-Channel based Linux Kernel Heap Exploitation Technique"	https://www.usenix.org/system/files/sec23summer_79-lee-prepub.pdf
[Exploitation] 2023: "Linux Kernel PWN | 06 DirtyCred"	https://blog.wohin.me/posts/linux-kernel-pwn-06/
[Exploitation] 2023: "Linux Kernel PWN | 05 ret2dir"	https://blog.wohin.me/posts/linux-kernel-pwn-05/
[Exploitation] 2022: "Ret2page: The Art of Exploiting Use-After-Free Vulnerabilities in the Dedicated Cache"	https://i.blackhat.com/USA-22/Thursday/US-22-WANG-Ret2page-The-Art-of-Exploiting-Use-After-Free-Vulnerabilities-in-the-Dedicated-Cache.pdf
[Exploitation] 2022: "Devils Are in the File Descriptors: It Is Time To Catch Them All" by Le Wu	https://i.blackhat.com/USA-22/Wednesday/US-22-Wu-Devils-Are-in-the-File.pdf
[Exploitation] 2022: "FUSE for Linux Exploitation 101"	https://exploiter.dev/blog/2022/FUSE-exploit.html
[Exploitation] 2022: "Kernel Exploit Recipes"	https://drive.google.com/file/d/1kRHgQ9qDr4vgxJ4rVL-UNKvCamva_TRB/view
[Exploitation] 2022: "pipe_buffer arbitrary read write" by Jayden R	https://interruptlabs.co.uk/labs/pipe_buffer/
[Exploitation] 2022: "Joy of exploiting the Kernel"	https://docs.google.com/presentation/d/e/2PACX-1vR4mpH3aARLMOhJemVGEw1cduXPEo_PvrbZMum8QwOJ6rhZvvezsif4qtgSydVVt8jPT1fztgD5Mj7q/pub?slide=id.p
[Exploitation] 2022: "An exploit primitive in the Linux kernel inspired by DirtyPipe"	https://github.com/veritas501/pipe-primitive
[Exploitation] 2022: "DirtyCred: Escalating Privilege in Linux Kernel"	https://zplin.me/papers/DirtyCred.pdf
[Exploitation] 2022: "DirtyCred: Cautious! A New Exploitation Method! No Pipe but as Nasty as Dirty Pipe"	https://i.blackhat.com/USA-22/Thursday/US-22-Lin-Cautious-A-New-Exploitation-Method.pdf
[Exploitation] 2022: "CoRJail: From Null Byte Overflow To Docker Escape Exploiting poll_list Objects In The Linux Kernel"	https://syst3mfailure.io/corjail
[Exploitation] 2022: "Reviving Exploits Against Cred Structs - Six Byte Cross Cache Overflow to Leakless Data-Oriented Kernel Pwnage"	https://www.willsroot.io/2022/08/reviving-exploits-against-cred-struct.html
[Exploitation] 2022: "USMA: Share Kernel Code With Me" by Yong Liu et al.	https://i.blackhat.com/Asia-22/Thursday-Materials/AS-22-YongLiu-USMA-Share-Kernel-Code.pdf
[Exploitation] 2022: "Linux kernel heap feng shui in 2022" by Michael S and Vitaly Nikolenko	https://duasynt.com/blog/linux-kernel-heap-feng-shui-2022
[Exploitation] 2022: "LiKE: A Series on Linux Kernel Exploitation" by sam4k	https://sam4k.com/like-a-series-on-linux-kernel-exploitation/
[Exploitation] 2022: "Racing against the clock -- hitting a tiny kernel race window" by Jann Horn	https://googleprojectzero.blogspot.com/2022/03/racing-against-clock-hitting-tiny.html
[Exploitation] 2022: "Playing for K(H)eaps: Understanding and Improving Linux Kernel Exploit Reliability"	https://www.usenix.org/system/files/sec22fall_zeng.pdf
[Exploitation] 2022: "Learning Linux kernel exploitation" by 0x434b	https://0x434b.dev/dabbling-with-linux-kernel-exploitation-ctf-challenges-to-learn-the-ropes/
[Exploitation] 2021: "ExpRace: Exploiting Kernel Races through Raising Interrupts" at USENIX	https://www.usenix.org/system/files/sec21-lee-yoochan.pdf
[Exploitation] 2021: "Utilizing msg_msg Objects for Arbitrary Read and Arbitrary Write in the Linux Kernel"	https://www.willsroot.io/2021/08/corctf-2021-fire-of-salvation-writeup.html
[Exploitation] 2021: "Linux Kernel Exploitation Technique: Overwriting modprobe_path"	https://lkmidas.github.io/posts/20210223-linux-kernel-pwn-modprobe/
[Exploitation] 2021: "Learning Linux Kernel Exploitation"	https://lkmidas.github.io/posts/20210123-linux-kernel-pwn-part-1/
[Exploitation] 2020: "PTMA (Page Table Manipulation Attack): Attacking the core of memory permission"	https://www.slideshare.net/JungseungLee2/page-table-manipulation-attack
[Exploitation] 2020: "Exploiting Kernel Races Through Taming Thread Interleaving"	https://i.blackhat.com/USA-20/Thursday/us-20-Lee-Exploiting-Kernel-Races-Through-Taming-Thread-Interleaving.pdf
[Exploitation] 2020: "Locating the kernel PGD on Android/aarch64" by Vitaly Nikolenko	https://duasynt.com/blog/android-pgd-page-tables
[Exploitation] 2020: "A Systematic Study of Elastic Objects in Kernel Exploitation"	https://zplin.me/papers/ELOISE.pdf
[Exploitation] 2020: "Exploiting Uses of Uninitialized Stack Variables in Linux Kernels to Leak Kernel Pointers"	https://www.usenix.org/system/files/woot20-paper1-slides-cho.pdf
[Exploitation] 2020: "BlindSide: Speculative Probing: Hacking Blind in the Spectre Era"	https://www.vusec.net/projects/blindside/
[Exploitation] 2020: "Linux Kernel Stack Smashing" by Silvio Cesare	https://blog.infosectcbr.com.au/2020/02/linux-kernel-stack-smashing.html?m=1
[Exploitation] 2020: "Structures that can be used in kernel exploits"	https://ptr-yudai.hatenablog.com/entry/2020/03/16/165628
[Exploitation] 2019: "The Route to Root: Container Escape Using Kernel Exploitation" by Nimrod Stoler	https://www.cyberark.com/resources/threat-research-blog/the-route-to-root-container-escape-using-kernel-exploitation
[Exploitation] 2019: "Linux Kernel: the ROP Exploit of Stack Overflow in Android Kernel"	https://medium.com/@knownsec404team/linux-kernel-the-rop-exploit-of-stack-overflow-in-android-kernel-87aa8eda770d
[Exploitation] 2019: "Hands Off and Putting SLAB/SLUB Feng Shui in Blackbox" by Yueqi (Lewis) Chen at Black Hat Europe	https://i.blackhat.com/eu-19/Wednesday/eu-19-Chen-Hands-Off-And-Putting-SLAB-SLUB-Feng-Shui-In-A-Blackbox.pdf
[Exploitation] 2019: "SLAKE: Facilitating Slab Manipulation for Exploiting Vulnerabilities in the Linux Kernel" by Yueqi (Lewis) Chen and Xinyu Xing	http://personal.psu.edu/yxc431/publications/SLAKE_Slides.pdf
[Exploitation] 2019: "Exploiting Race Conditions Using the Scheduler" by Jann Horn at Linux Security Summit EU	https://static.sched.com/hosted_files/lsseu2019/04/LSSEU2019%20-%20Exploiting%20race%20conditions%20on%20Linux.pdf
[Exploitation] 2019: "Kepler: Facilitating Control-flow Hijacking Primitive Evaluation for Linux Kernel Vulnerabilities"	https://www.usenix.org/sites/default/files/conference/protected-files/sec19_slides_wu-wei.pdf
[Exploitation] 2019: "Leak kernel pointer by exploiting uninitialized uses in Linux kernel" by Jinbum Park	https://jinb-park.github.io/leak-kptr.html
[Exploitation] 2019: "Kernel IDT priviledge escalation"	https://github.com/rdomanski/kernel/tree/master/writeups/Kernel-IDT-priviledge-escalation
[Exploitation] 2018: "FUZE: Towards Facilitating Exploit Generation for Kernel Use-After-Free Vulnerabilities"	http://personal.psu.edu/yxc431/publications/FUZE_Slides.pdf
[Exploitation] 2018: "Linux Kernel universal heap spray" by Vitaly Nikolenko	https://cyseclabs.com/blog/linux-kernel-heap-spray
[Exploitation] 2018: "Linux-Kernel-Exploit Stack Smashing"	https://web.archive.org/web/20190421131414/http://tacxingxing.com/2018/02/15/linux-kernel-exploit-stack-smashing/
[Exploitation] 2018: "Entering God Mode - The Kernel Space Mirroring Attack"	https://hackernoon.com/entering-god-mode-the-kernel-space-mirroring-attack-8a86b749545f
[Exploitation] 2018: "Mirror Mirror: Rooting Android 8 with a Kernel Space Mirroring Attack" by Wang Yong at HitB	https://conference.hitb.org/hitbsecconf2018ams/materials/D1T2%20-%20Yong%20Wang%20&%20Yang%20Song%20-%20Rooting%20Android%208%20with%20a%20Kernel%20Space%20Mirroring%20Attack.pdf
[Exploitation] 2018: "KSMA: Breaking Android kernel isolation and Rooting with ARM MMU features" by Wang Yong at BlackHat	https://www.blackhat.com/docs/asia-18/asia-18-WANG-KSMA-Breaking-Android-kernel-isolation-and-Rooting-with-ARM-MMU-features.pdf
[Exploitation] 2018: "Still Hammerable and Exploitable: on the Effectiveness of Software-only Physical Kernel Isolation"	https://arxiv.org/pdf/1802.07060.pdf
[Exploitation] 2018: "linux kernel pwn notes"	https://www.cnblogs.com/hac425/p/9416886.html
[Exploitation] 2018: "Use of timer_list structure in linux kernel exploit"	https://xz.aliyun.com/t/3455
[Exploitation] 2018: "Entering God Mode — The Kernel Space Mirroring Attack"	https://medium.com/hackernoon/entering-god-mode-the-kernel-space-mirroring-attack-8a86b749545f
[Exploitation] 2017: "Escalating Privileges in Linux using Fault Injection" by Niek Timmers and Cristofaro Mune	https://www.riscure.com/uploads/2017/10/escalating-privileges-in-linux-using-fi-presentation-fdtc-2017.pdf
[Exploitation] 2017: "Kernel Driver mmap Handler Exploitation" by Mateusz Fruba	https://labs.withsecure.com/content/dam/labs/docs/mwri-mmap-exploitation-whitepaper-2017-09-18.pdf
[Exploitation] 2017: "Linux kernel addr_limit bug / exploitation" by Vitaly Nikolenko	https://www.youtube.com/watch?v=UFakJa3t8Ls
[Exploitation] 2017: "The Stack Clash" by Qualys Research Team	https://www.qualys.com/2017/06/19/stack-clash/stack-clash.txt
[Exploitation] 2017: "New Reliable Android Kernel Root Exploitation Techniques"	http://powerofcommunity.net/poc2016/x82.pdf
[Exploitation] 2017: "Unleashing Use-Before-Initialization Vulnerabilities in the Linux Kernel Using Targeted Stack Spraying"	https://www-users.cs.umn.edu/~kjlu/papers/tss.pdf
[Exploitation] 2017: "Breaking KASLR with perf" by Lizzie Dixon	https://blog.lizzie.io/kaslr-and-perf.html
[Exploitation] 2017: "Linux kernel exploit cheetsheet"	https://github.com/verctor/MyNotes/blob/master/linux/linux_kernel_exploit_cheetsheet.md
[Exploitation] 2016: "Getting Physical Extreme abuse of Intel based Paging Systems" by Nicolas Economou and Enrique Nissim	https://cansecwest.com/slides/2016/CSW2016_Economou-Nissim_GettingPhysical.pdf
[Exploitation] 2016: "Linux Kernel ROP - Ropping your way to # (Part 1)" by Vitaly Nikolenko	https://www.trustwave.com/Resources/SpiderLabs-Blog/Linux-Kernel-ROP---Ropping-your-way-to---(Part-1
[Exploitation] 2016: "Linux Kernel ROP - Ropping your way to # (Part 2)" by Vitaly Nikolenko	https://www.trustwave.com/Resources/SpiderLabs-Blog/Linux-Kernel-ROP---Ropping-your-way-to---(Part-2
[Exploitation] 2016: "Exploiting COF Vulnerabilities in the Linux kernel" by Vitaly Nikolenko at Ruxcon	https://ruxcon.org.au/assets/2016/slides/ruxcon2016-Vitaly.pdf
[Exploitation] 2016: "Using userfaultfd" by Lizzie Dixon	https://blog.lizzie.io/using-userfaultfd.html
[Exploitation] 2016: "Direct Memory Attack the Kernel" by Ulf Frisk at DEF CON	https://www.youtube.com/watch?v=fXthwl6ShOg
[Exploitation] 2016: "Randomization Can't Stop BPF JIT Spray" by Elena Reshetova at Black Hat	https://www.blackhat.com/docs/eu-16/materials/eu-16-Reshetova-Randomization-Can't-Stop-BPF-JIT-Spray.pdf
[Exploitation] 2015: "Kernel Data Attack is a Realistic Security Threat"	https://www.eecis.udel.edu/~hnw/paper/kerneldata.pdf
[Exploitation] 2015: "From Collision To Exploitation: Unleashing Use-After-Free Vulnerabilities in Linux Kernel"	http://repository.root-me.org/Exploitation%20-%20Syst%C3%A8me/Unix/EN%20-%20From%20collision%20to%20exploitation%3A%20Unleashing%20Use-After-Free%20vulnerabilities%20in%20Linux%20Kernel.pdf
[Exploitation] 2015: "Modern Binary Exploitation: Linux Kernel Exploitation" by Patrick Biernat	https://web.archive.org/web/20150714005950/http://security.cs.rpi.edu/courses/binexp-spring2015/lectures/23/13_lecture.pdf
[Exploitation] 2013: "Hacking like in the Movies: Visualizing Page Tables for Local Exploitation" at Black Hat	https://www.youtube.com/watch?v=Of6DemoMLaA
[Exploitation] 2013: "Exploiting linux kernel heap corruptions" by Mohamed Channam	http://resources.infosecinstitute.com/exploiting-linux-kernel-heap-corruptions-slub-allocator/
[Exploitation] 2012: "Writing kernel exploits" by Keegan McAllister	https://tc.gtisc.gatech.edu/bss/2014/r/kernel-exploits.pdf
[Exploitation] 2012: "Understanding Linux Kernel Vulnerabilities" by Richard Carback	https://www.csee.umbc.edu/courses/undergraduate/421/Spring12/02/slides/ULKV.pdf
[Exploitation] 2012: "A Heap of Trouble: Breaking the Linux Kernel SLOB Allocator" by Dan Rosenberg	https://www.vsecurity.com//download/papers/slob-exploitation.pdf
[Exploitation] 2012: "Attacking hardened Linux systems with kernel JIT spraying" by Keegan McAllister	https://mainisusuallyafunction.blogspot.ru/2012/11/attacking-hardened-linux-systems-with.html
[Exploitation] 2012: "The Linux kernel memory allocators from an exploitation perspective" by Patroklos Argyroudis	https://argp.github.io/2012/01/03/linux-kernel-heap-exploitation/
[Exploitation] 2012: "The Stack is Back" by Jon Oberheide	https://jon.oberheide.org/files/infiltrate12-thestackisback.pdf
[Exploitation] 2012: "Stackjacking" by Jon Oberheide and Dan Rosenberg	https://www.slideshare.net/scovetta/stackjacking
[Exploitation] 2011: "Stackjacking Your Way to grsec/PaX Bypass" by Jon Oberheide	https://jon.oberheide.org/blog/2011/04/20/stackjacking-your-way-to-grsec-pax-bypass/
[Exploitation] 2010: "Much ado about NULL: Exploiting a kernel NULL dereference"	https://web.archive.org/web/20111104035831/http://blogs.oracle.com/ksplice/entry/much_ado_about_null_exploiting1
[Exploitation] 2010: "Exploiting Stack Overflows in the Linux Kernel" by Jon Oberheide	https://jon.oberheide.org/blog/2010/11/29/exploiting-stack-overflows-in-the-linux-kernel/
[Exploitation] 2010: "Linux Kernel Exploitation: Earning Its Pwnie a Vuln at a Time" by Jon Oberheide at SOURCE Boston	https://jon.oberheide.org/files/source10-linuxkernel-jonoberheide.pdf
[Exploitation] 2009: "There's a party at ring0, and you're invited" by Tavis Ormandy and Julien Tinnes at CanSecWest	https://www.cr0.org/paper/to-jt-party-at-ring0.pdf
[Exploitation] 2007: "Kernel-mode exploits primer" by Sylvester Keil and Clemens Kolbitsch	http://old.iseclab.org/projects/vifuzz/docs/exploit.pdf
[Exploitation] 2007: "Attacking the Core : Kernel Exploiting Notes"	http://phrack.org/archives/issues/64/6.txt
[Exploitation] 2007: "The story of exploiting kmalloc() overflows"	http://www.ouah.org/kmallocstory.html
[Exploitation] 2007: "Linux 2.6 Kernel Exploits" by Stephane Duverger	https://airbus-seclab.github.io/kernsploit/kernel_exploit_syscan07.pdf
[Exploitation] 2005: "Large memory management vulnerabilities" by Gael Delalleau at CanSecWest	https://web.archive.org/web/20191112113912/https://cdn.atraining.ru/docs/memory_vulns_delalleau.pdf
[Exploitation] 2005: "The story of exploiting kmalloc() overflows"	https://argp.github.io/public/kmalloc_exploitation.pdf
[Protection Bypasses] 2026: "Revisiting Two-Shot Kernel Shellcode Execution From Control Flow Hijacking" by Jennifer Miller	https://blog.zolutal.io/two-shot-kernel-shellcode/
[Protection Bypasses] 2025: "Defeating KASLR by Doing Nothing at All" by Seth Jenkins	https://googleprojectzero.blogspot.com/2025/11/defeating-kaslr-by-doing-nothing-at-all.html
[Protection Bypasses] 2025: "The Journey of Bypassing Ubuntu’s Unprivileged Namespace Restriction" by Pumpkin Chang	https://u1f383.github.io/linux/2025/06/26/the-journey-of-bypassing-ubuntus-unprivileged-namespace-restriction.html
[Protection Bypasses] 2025: "Exploring Kernel Address Leakage via WARN()" by Pumpkin Chang	https://u1f383.github.io/linux/2025/06/14/exploring-kernel-address-leakage-via-WARN.html
[Protection Bypasses] 2025: "Three bypasses of Ubuntu's unprivileged user namespace restrictions" by Qualys Research Team	https://www.qualys.com/2025/three-bypasses-of-Ubuntu-unprivileged-user-namespace-restrictions.txt
[Protection Bypasses] 2025: "A hole in FineIBT protection" by Jonathan Corbet	https://lwn.net/Articles/1011680/
[Protection Bypasses] 2024: "SELinux bypasses"	https://klecko.github.io/posts/selinux-bypasses/
[Protection Bypasses] 2024: "Page-Oriented Programming: Subverting Control-Flow Integrity of Commodity Operating System Kernels with Non-Writable Code Pages" by Seunghun Han et al.	https://www.usenix.org/system/files/usenixsecurity24-han-seunghun.pdf
[Protection Bypasses] 2024: "Defects-in-Depth: Analyzing the Integration of Effective Defenses against One-Day Exploits in Android Kernels" by Lukas Maar et al.	https://www.usenix.org/system/files/usenixsecurity24-maar-defects.pdf
[Protection Bypasses] 2024: "Leaking Host KASLR from Guest VMs Using Tagged TLB" by Reno Robert	https://pagedout.institute/download/PagedOut_004_beta1.pdf#page=58
[Protection Bypasses] 2024: "TikTag: Breaking ARM's Memory Tagging Extension with Speculative Execution" by Juhee Kim et al.	https://arxiv.org/pdf/2406.08719
[Protection Bypasses] 2023: "A Closer Look At Freelist Hardening" by Matt Yurkewych	https://drive.google.com/file/d/1FnydWAv86tHMB0iuCHSLqXLWpgCZ02c4/view
[Protection Bypasses] 2023: "Leaky Address Masking: Exploiting Unmasked Spectre Gadgets with Noncanonical Address Translation"	https://download.vusec.net/papers/slam_sp24.pdf
[Protection Bypasses] 2023: "MTE As Implemented, Part 3: The Kernel" by Mark Brand	https://googleprojectzero.blogspot.com/2023/08/mte-as-implemented-part-3-kernel.html
[Protection Bypasses] 2023: "Breaking Hardware-Assisted Kernel Control-Flow Integrity with Page-Oriented Programming" by Seunghun Han	https://i.blackhat.com/BH-US-23/Presentations/US-23-Han-Lost-Control-Breaking-Hardware-Assisted-Kernel.pdf
[Protection Bypasses] 2023: "EPF: Evil Packet Filter" by Di Jin et al.	https://cs.brown.edu/~vpk/papers/epf.atc23.pdf
[Protection Bypasses] 2023: "Bypassing SELinux with init_module" by Sean Pesce	https://seanpesce.blogspot.com/2023/05/bypassing-selinux-with-initmodule.html
[Protection Bypasses] 2023: "Finding Gadgets for CPU Side-Channels with Static Analysis Tools" by Jordy Zomer and Alexandra Sandulescu	https://github.com/google/security-research/tree/master/pocs/cpus/spectre-gadgets
[Protection Bypasses] 2023: "Linux Kernel: Spectre-v1 gadgets" by Jordy Zomer and Alexandra Sandulescu	https://github.com/google/security-research/security/advisories/GHSA-m7j5-797w-vmrh
[Protection Bypasses] 2023: "Linux Kernel: Spectre v2 SMT mitigations problem" by Eduardo Vela	https://github.com/google/security-research/security/advisories/GHSA-mj4w-6495-6crx
[Protection Bypasses] 2022: "A Dirty Little History: Bypassing Spectre Hardware Defenses to Leak Kernel Data"	https://i.blackhat.com/USA-22/Thursday/US-22-Frigo-A-Dirty-Little-History.pdf
