Virtual Memory Allocation And Paging / Allocating Storage For Program Data / Unconstrained Allocation / Changing the Size of a Block	https://sourceware.org/glibc/manual/latest/html_node/Changing-Block-Size.html
Virtual Memory Allocation And Paging / Allocating Storage For Program Data / Unconstrained Allocation / Allocating Cleared Space	https://sourceware.org/glibc/manual/latest/html_node/Allocating-Cleared-Space.html
Virtual Memory Allocation And Paging / Allocating Storage For Program Data / Unconstrained Allocation / Allocating Aligned Memory Blocks	https://sourceware.org/glibc/manual/latest/html_node/Aligned-Memory-Blocks.html
Virtual Memory Allocation And Paging / Allocating Storage For Program Data / Unconstrained Allocation / Malloc Tunable Parameters	https://sourceware.org/glibc/manual/latest/html_node/Malloc-Tunable-Parameters.html
Virtual Memory Allocation And Paging / Allocating Storage For Program Data / Unconstrained Allocation / Heap Consistency Checking	https://sourceware.org/glibc/manual/latest/html_node/Heap-Consistency-Checking.html
Virtual Memory Allocation And Paging / Allocating Storage For Program Data / Unconstrained Allocation / Statistics for Memory Allocation with malloc	https://sourceware.org/glibc/manual/latest/html_node/Statistics-of-Malloc.html
Virtual Memory Allocation And Paging / Allocating Storage For Program Data / Unconstrained Allocation / Summary of malloc -Related Functions	https://sourceware.org/glibc/manual/latest/html_node/Summary-of-Malloc.html
Virtual Memory Allocation And Paging / Allocating Storage For Program Data / Allocation Debugging	https://sourceware.org/glibc/manual/latest/html_node/Allocation-Debugging.html
Virtual Memory Allocation And Paging / Allocating Storage For Program Data / Allocation Debugging / How to install the tracing functionality	https://sourceware.org/glibc/manual/latest/html_node/Tracing-malloc.html
Virtual Memory Allocation And Paging / Allocating Storage For Program Data / Allocation Debugging / Example program excerpts	https://sourceware.org/glibc/manual/latest/html_node/Using-the-Memory-Debugger.html
Virtual Memory Allocation And Paging / Allocating Storage For Program Data / Allocation Debugging / Some more or less clever ideas	https://sourceware.org/glibc/manual/latest/html_node/Tips-for-the-Memory-Debugger.html
Virtual Memory Allocation And Paging / Allocating Storage For Program Data / Allocation Debugging / Interpreting the traces	https://sourceware.org/glibc/manual/latest/html_node/Interpreting-the-traces.html
Virtual Memory Allocation And Paging / Allocating Storage For Program Data / Replacing malloc	https://sourceware.org/glibc/manual/latest/html_node/Replacing-malloc.html
Virtual Memory Allocation And Paging / Allocating Storage For Program Data / Obstacks	https://sourceware.org/glibc/manual/latest/html_node/Obstacks.html
Virtual Memory Allocation And Paging / Allocating Storage For Program Data / Obstacks / Creating Obstacks	https://sourceware.org/glibc/manual/latest/html_node/Creating-Obstacks.html
Virtual Memory Allocation And Paging / Allocating Storage For Program Data / Obstacks / Preparing for Using Obstacks	https://sourceware.org/glibc/manual/latest/html_node/Preparing-for-Obstacks.html
Virtual Memory Allocation And Paging / Allocating Storage For Program Data / Obstacks / Allocation in an Obstack	https://sourceware.org/glibc/manual/latest/html_node/Allocation-in-an-Obstack.html
Virtual Memory Allocation And Paging / Allocating Storage For Program Data / Obstacks / Freeing Objects in an Obstack	https://sourceware.org/glibc/manual/latest/html_node/Freeing-Obstack-Objects.html
Virtual Memory Allocation And Paging / Allocating Storage For Program Data / Obstacks / Obstack Functions and Macros	https://sourceware.org/glibc/manual/latest/html_node/Obstack-Functions.html
Virtual Memory Allocation And Paging / Allocating Storage For Program Data / Obstacks / Growing Objects	https://sourceware.org/glibc/manual/latest/html_node/Growing-Objects.html
Virtual Memory Allocation And Paging / Allocating Storage For Program Data / Obstacks / Extra Fast Growing Objects	https://sourceware.org/glibc/manual/latest/html_node/Extra-Fast-Growing.html
Virtual Memory Allocation And Paging / Allocating Storage For Program Data / Obstacks / Status of an Obstack	https://sourceware.org/glibc/manual/latest/html_node/Status-of-an-Obstack.html
Virtual Memory Allocation And Paging / Allocating Storage For Program Data / Obstacks / Alignment of Data in Obstacks	https://sourceware.org/glibc/manual/latest/html_node/Obstacks-Data-Alignment.html
Virtual Memory Allocation And Paging / Allocating Storage For Program Data / Obstacks / Obstack Chunks	https://sourceware.org/glibc/manual/latest/html_node/Obstack-Chunks.html
Virtual Memory Allocation And Paging / Allocating Storage For Program Data / Obstacks / Summary of Obstack Functions	https://sourceware.org/glibc/manual/latest/html_node/Summary-of-Obstacks.html
Virtual Memory Allocation And Paging / Allocating Storage For Program Data / Automatic Storage with Variable Size	https://sourceware.org/glibc/manual/latest/html_node/Variable-Size-Automatic.html
Virtual Memory Allocation And Paging / Allocating Storage For Program Data / Automatic Storage with Variable Size / alloca Example	https://sourceware.org/glibc/manual/latest/html_node/Alloca-Example.html
Virtual Memory Allocation And Paging / Allocating Storage For Program Data / Automatic Storage with Variable Size / Advantages of alloca	https://sourceware.org/glibc/manual/latest/html_node/Advantages-of-Alloca.html
Virtual Memory Allocation And Paging / Allocating Storage For Program Data / Automatic Storage with Variable Size / Disadvantages of alloca	https://sourceware.org/glibc/manual/latest/html_node/Disadvantages-of-Alloca.html
Virtual Memory Allocation And Paging / Allocating Storage For Program Data / Automatic Storage with Variable Size / GNU C Variable-Size Arrays	https://sourceware.org/glibc/manual/latest/html_node/GNU-C-Variable_002dSize-Arrays.html
Virtual Memory Allocation And Paging / Resizing the Data Segment	https://sourceware.org/glibc/manual/latest/html_node/Resizing-the-Data-Segment.html
Virtual Memory Allocation And Paging / Memory Protection	https://sourceware.org/glibc/manual/latest/html_node/Memory-Protection.html
Virtual Memory Allocation And Paging / Locking Pages	https://sourceware.org/glibc/manual/latest/html_node/Locking-Pages.html
Virtual Memory Allocation And Paging / Locking Pages / Why Lock Pages	https://sourceware.org/glibc/manual/latest/html_node/Why-Lock-Pages.html
Virtual Memory Allocation And Paging / Locking Pages / Locked Memory Details	https://sourceware.org/glibc/manual/latest/html_node/Locked-Memory-Details.html
Virtual Memory Allocation And Paging / Locking Pages / Functions To Lock And Unlock Pages	https://sourceware.org/glibc/manual/latest/html_node/Page-Lock-Functions.html
Character Handling	https://sourceware.org/glibc/manual/latest/html_node/Character-Handling.html
Character Handling / Classification of Characters	https://sourceware.org/glibc/manual/latest/html_node/Classification-of-Characters.html
Character Handling / Case Conversion	https://sourceware.org/glibc/manual/latest/html_node/Case-Conversion.html
Character Handling / Character class determination for wide characters	https://sourceware.org/glibc/manual/latest/html_node/Classification-of-Wide-Characters.html
Character Handling / Notes on using the wide character classes	https://sourceware.org/glibc/manual/latest/html_node/Using-Wide-Char-Classes.html
Character Handling / Mapping of wide characters.	https://sourceware.org/glibc/manual/latest/html_node/Wide-Character-Case-Conversion.html
String and Array Utilities	https://sourceware.org/glibc/manual/latest/html_node/String-and-Array-Utilities.html
String and Array Utilities / Representation of Strings	https://sourceware.org/glibc/manual/latest/html_node/Representation-of-Strings.html
String and Array Utilities / String and Array Conventions	https://sourceware.org/glibc/manual/latest/html_node/String_002fArray-Conventions.html
String and Array Utilities / String Length	https://sourceware.org/glibc/manual/latest/html_node/String-Length.html
String and Array Utilities / Copying Strings and Arrays	https://sourceware.org/glibc/manual/latest/html_node/Copying-Strings-and-Arrays.html
String and Array Utilities / Concatenating Strings	https://sourceware.org/glibc/manual/latest/html_node/Concatenating-Strings.html
String and Array Utilities / Truncating Strings while Copying	https://sourceware.org/glibc/manual/latest/html_node/Truncating-Strings.html
String and Array Utilities / String/Array Comparison	https://sourceware.org/glibc/manual/latest/html_node/String_002fArray-Comparison.html
String and Array Utilities / Collation Functions	https://sourceware.org/glibc/manual/latest/html_node/Collation-Functions.html
String and Array Utilities / Search Functions	https://sourceware.org/glibc/manual/latest/html_node/Search-Functions.html
String and Array Utilities / Finding Tokens in a String	https://sourceware.org/glibc/manual/latest/html_node/Finding-Tokens-in-a-String.html
String and Array Utilities / Erasing Sensitive Data	https://sourceware.org/glibc/manual/latest/html_node/Erasing-Sensitive-Data.html
String and Array Utilities / Shuffling Bytes	https://sourceware.org/glibc/manual/latest/html_node/Shuffling-Bytes.html
String and Array Utilities / Obfuscating Data	https://sourceware.org/glibc/manual/latest/html_node/Obfuscating-Data.html
String and Array Utilities / Encode Binary Data	https://sourceware.org/glibc/manual/latest/html_node/Encode-Binary-Data.html
String and Array Utilities / Argz and Envz Vectors	https://sourceware.org/glibc/manual/latest/html_node/Argz-and-Envz-Vectors.html
String and Array Utilities / Argz and Envz Vectors / Argz Functions	https://sourceware.org/glibc/manual/latest/html_node/Argz-Functions.html
String and Array Utilities / Argz and Envz Vectors / Envz Functions	https://sourceware.org/glibc/manual/latest/html_node/Envz-Functions.html
Character Set Handling	https://sourceware.org/glibc/manual/latest/html_node/Character-Set-Handling.html
Character Set Handling / Introduction to Extended Characters	https://sourceware.org/glibc/manual/latest/html_node/Extended-Char-Intro.html
Character Set Handling / Overview about Character Handling Functions	https://sourceware.org/glibc/manual/latest/html_node/Charset-Function-Overview.html
Character Set Handling / Restartable Multibyte Conversion Functions	https://sourceware.org/glibc/manual/latest/html_node/Restartable-multibyte-conversion.html
Character Set Handling / Restartable Multibyte Conversion Functions / Selecting the conversion and its properties	https://sourceware.org/glibc/manual/latest/html_node/Selecting-the-Conversion.html
Character Set Handling / Restartable Multibyte Conversion Functions / Representing the state of the conversion	https://sourceware.org/glibc/manual/latest/html_node/Keeping-the-state.html
Character Set Handling / Restartable Multibyte Conversion Functions / Converting Single Characters	https://sourceware.org/glibc/manual/latest/html_node/Converting-a-Character.html
Character Set Handling / Restartable Multibyte Conversion Functions / Converting Multibyte and Wide Character Strings	https://sourceware.org/glibc/manual/latest/html_node/Converting-Strings.html
Character Set Handling / Restartable Multibyte Conversion Functions / A Complete Multibyte Conversion Example	https://sourceware.org/glibc/manual/latest/html_node/Multibyte-Conversion-Example.html
Character Set Handling / Non-reentrant Conversion Function	https://sourceware.org/glibc/manual/latest/html_node/Non_002dreentrant-Conversion.html
Character Set Handling / Non-reentrant Conversion Function / Non-reentrant Conversion of Single Characters	https://sourceware.org/glibc/manual/latest/html_node/Non_002dreentrant-Character-Conversion.html
Character Set Handling / Non-reentrant Conversion Function / Non-reentrant Conversion of Strings	https://sourceware.org/glibc/manual/latest/html_node/Non_002dreentrant-String-Conversion.html
Character Set Handling / Non-reentrant Conversion Function / States in Non-reentrant Functions	https://sourceware.org/glibc/manual/latest/html_node/Shift-State.html
Character Set Handling / Generic Charset Conversion	https://sourceware.org/glibc/manual/latest/html_node/Generic-Charset-Conversion.html
Character Set Handling / Generic Charset Conversion / Generic Character Set Conversion Interface	https://sourceware.org/glibc/manual/latest/html_node/Generic-Conversion-Interface.html
Character Set Handling / Generic Charset Conversion / A complete iconv example	https://sourceware.org/glibc/manual/latest/html_node/iconv-Examples.html
Character Set Handling / Generic Charset Conversion / Some Details about other iconv Implementations	https://sourceware.org/glibc/manual/latest/html_node/Other-iconv-Implementations.html
Character Set Handling / Generic Charset Conversion / The iconv Implementation in the GNU C Library	https://sourceware.org/glibc/manual/latest/html_node/glibc-iconv-Implementation.html
Locales and Internationalization	https://sourceware.org/glibc/manual/latest/html_node/Locales.html
Locales and Internationalization / What Effects a Locale Has	https://sourceware.org/glibc/manual/latest/html_node/Effects-of-Locale.html
Locales and Internationalization / Choosing a Locale	https://sourceware.org/glibc/manual/latest/html_node/Choosing-Locale.html
Locales and Internationalization / Locale Categories	https://sourceware.org/glibc/manual/latest/html_node/Locale-Categories.html
Locales and Internationalization / How Programs Set the Locale	https://sourceware.org/glibc/manual/latest/html_node/Setting-the-Locale.html
Locales and Internationalization / Standard Locales	https://sourceware.org/glibc/manual/latest/html_node/Standard-Locales.html
Locales and Internationalization / Locale Names	https://sourceware.org/glibc/manual/latest/html_node/Locale-Names.html
Locales and Internationalization / Accessing Locale Information	https://sourceware.org/glibc/manual/latest/html_node/Locale-Information.html
Locales and Internationalization / Accessing Locale Information / localeconv : It is portable but …	https://sourceware.org/glibc/manual/latest/html_node/The-Lame-Way-to-Locale-Data.html
Locales and Internationalization / Accessing Locale Information / localeconv : It is portable but … / Generic Numeric Formatting Parameters	https://sourceware.org/glibc/manual/latest/html_node/General-Numeric.html
Locales and Internationalization / Accessing Locale Information / localeconv : It is portable but … / Printing the Currency Symbol	https://sourceware.org/glibc/manual/latest/html_node/Currency-Symbol.html
Locales and Internationalization / Accessing Locale Information / localeconv : It is portable but … / Printing the Sign of a Monetary Amount	https://sourceware.org/glibc/manual/latest/html_node/Sign-of-Money-Amount.html
Locales and Internationalization / Accessing Locale Information / Pinpoint Access to Locale Data	https://sourceware.org/glibc/manual/latest/html_node/The-Elegant-and-Fast-Way.html
Locales and Internationalization / A dedicated function to format numbers	https://sourceware.org/glibc/manual/latest/html_node/Formatting-Numbers.html
Locales and Internationalization / Yes-or-No Questions	https://sourceware.org/glibc/manual/latest/html_node/Yes_002dor_002dNo-Questions.html
Message Translation	https://sourceware.org/glibc/manual/latest/html_node/Message-Translation.html
Message Translation / X/Open Message Catalog Handling	https://sourceware.org/glibc/manual/latest/html_node/Message-catalogs-a-la-X_002fOpen.html
Message Translation / X/Open Message Catalog Handling / The catgets function family	https://sourceware.org/glibc/manual/latest/html_node/The-catgets-Functions.html
Message Translation / X/Open Message Catalog Handling / Format of the message catalog files	https://sourceware.org/glibc/manual/latest/html_node/The-message-catalog-files.html
Message Translation / X/Open Message Catalog Handling / Generate Message Catalogs files	https://sourceware.org/glibc/manual/latest/html_node/The-gencat-program.html
Message Translation / X/Open Message Catalog Handling / How to use the catgets interface	https://sourceware.org/glibc/manual/latest/html_node/Common-Usage.html
Message Translation / The Uniforum approach to Message Translation	https://sourceware.org/glibc/manual/latest/html_node/The-Uniforum-approach.html
Message Translation / The Uniforum approach to Message Translation / The gettext family of functions	https://sourceware.org/glibc/manual/latest/html_node/Message-catalogs-with-gettext.html
Message Translation / The Uniforum approach to Message Translation / The gettext family of functions / What has to be done to translate a message?	https://sourceware.org/glibc/manual/latest/html_node/Translation-with-gettext.html
Message Translation / The Uniforum approach to Message Translation / The gettext family of functions / How to determine which catalog to be used	https://sourceware.org/glibc/manual/latest/html_node/Locating-gettext-catalog.html
Message Translation / The Uniforum approach to Message Translation / The gettext family of functions / Additional functions for more complicated situations	https://sourceware.org/glibc/manual/latest/html_node/Advanced-gettext-functions.html
Message Translation / The Uniforum approach to Message Translation / The gettext family of functions / How to specify the output character set gettext uses	https://sourceware.org/glibc/manual/latest/html_node/Charset-conversion-in-gettext.html
Message Translation / The Uniforum approach to Message Translation / The gettext family of functions / How to use gettext in GUI programs	https://sourceware.org/glibc/manual/latest/html_node/GUI-program-problems.html
Message Translation / The Uniforum approach to Message Translation / The gettext family of functions / User influence on gettext	https://sourceware.org/glibc/manual/latest/html_node/Using-gettextized-software.html
Message Translation / The Uniforum approach to Message Translation / Programs to handle message catalogs for gettext	https://sourceware.org/glibc/manual/latest/html_node/Helper-programs-for-gettext.html
Searching and Sorting	https://sourceware.org/glibc/manual/latest/html_node/Searching-and-Sorting.html
Searching and Sorting / Defining the Comparison Function	https://sourceware.org/glibc/manual/latest/html_node/Comparison-Functions.html
Searching and Sorting / Array Search Function	https://sourceware.org/glibc/manual/latest/html_node/Array-Search-Function.html
Searching and Sorting / Array Sort Function	https://sourceware.org/glibc/manual/latest/html_node/Array-Sort-Function.html
Searching and Sorting / Searching and Sorting Example	https://sourceware.org/glibc/manual/latest/html_node/Search_002fSort-Example.html
Searching and Sorting / The hsearch function.	https://sourceware.org/glibc/manual/latest/html_node/Hash-Search-Function.html
Searching and Sorting / The tsearch function.	https://sourceware.org/glibc/manual/latest/html_node/Tree-Search-Function.html
10 Pattern Matching	https://sourceware.org/glibc/manual/latest/html_node/Pattern-Matching.html
10 Pattern Matching / 10.1 Wildcard Matching	https://sourceware.org/glibc/manual/latest/html_node/Wildcard-Matching.html
10 Pattern Matching / 10.2 Globbing	https://sourceware.org/glibc/manual/latest/html_node/Globbing.html
10 Pattern Matching / 10.2 Globbing / 10.2.1 Calling glob	https://sourceware.org/glibc/manual/latest/html_node/Calling-Glob.html
10 Pattern Matching / 10.2 Globbing / 10.2.2 Flags for Globbing	https://sourceware.org/glibc/manual/latest/html_node/Flags-for-Globbing.html
10 Pattern Matching / 10.2 Globbing / 10.2.3 More Flags for Globbing	https://sourceware.org/glibc/manual/latest/html_node/More-Flags-for-Globbing.html
10 Pattern Matching / 10.3 Regular Expression Matching	https://sourceware.org/glibc/manual/latest/html_node/Regular-Expressions.html
10 Pattern Matching / 10.3 Regular Expression Matching / 10.3.1 POSIX Regular Expression Compilation	https://sourceware.org/glibc/manual/latest/html_node/POSIX-Regexp-Compilation.html
10 Pattern Matching / 10.3 Regular Expression Matching / 10.3.2 Flags for POSIX Regular Expressions	https://sourceware.org/glibc/manual/latest/html_node/Flags-for-POSIX-Regexps.html
10 Pattern Matching / 10.3 Regular Expression Matching / 10.3.3 Matching a Compiled POSIX Regular Expression	https://sourceware.org/glibc/manual/latest/html_node/Matching-POSIX-Regexps.html
10 Pattern Matching / 10.3 Regular Expression Matching / 10.3.4 Match Results with Subexpressions	https://sourceware.org/glibc/manual/latest/html_node/Regexp-Subexpressions.html
10 Pattern Matching / 10.3 Regular Expression Matching / 10.3.5 Complications in Subexpression Matching	https://sourceware.org/glibc/manual/latest/html_node/Subexpression-Complications.html
10 Pattern Matching / 10.3 Regular Expression Matching / 10.3.6 POSIX Regexp Matching Cleanup	https://sourceware.org/glibc/manual/latest/html_node/Regexp-Cleanup.html
10 Pattern Matching / 10.4 Shell-Style Word Expansion	https://sourceware.org/glibc/manual/latest/html_node/Word-Expansion.html
10 Pattern Matching / 10.4 Shell-Style Word Expansion / 10.4.1 The Stages of Word Expansion	https://sourceware.org/glibc/manual/latest/html_node/Expansion-Stages.html
10 Pattern Matching / 10.4 Shell-Style Word Expansion / 10.4.2 Calling wordexp	https://sourceware.org/glibc/manual/latest/html_node/Calling-Wordexp.html
10 Pattern Matching / 10.4 Shell-Style Word Expansion / 10.4.3 Flags for Word Expansion	https://sourceware.org/glibc/manual/latest/html_node/Flags-for-Wordexp.html
10 Pattern Matching / 10.4 Shell-Style Word Expansion / 10.4.4 wordexp Example	https://sourceware.org/glibc/manual/latest/html_node/Wordexp-Example.html
10 Pattern Matching / 10.4 Shell-Style Word Expansion / 10.4.5 Details of Tilde Expansion	https://sourceware.org/glibc/manual/latest/html_node/Tilde-Expansion.html
10 Pattern Matching / 10.4 Shell-Style Word Expansion / 10.4.6 Details of Variable Substitution	https://sourceware.org/glibc/manual/latest/html_node/Variable-Substitution.html
11 Input/Output Overview	https://sourceware.org/glibc/manual/latest/html_node/I_002fO-Overview.html
11 Input/Output Overview / 11.1 Input/Output Concepts	https://sourceware.org/glibc/manual/latest/html_node/I_002fO-Concepts.html
11 Input/Output Overview / 11.1 Input/Output Concepts / 11.1.1 Streams and File Descriptors	https://sourceware.org/glibc/manual/latest/html_node/Streams-and-File-Descriptors.html
11 Input/Output Overview / 11.1 Input/Output Concepts / 11.1.2 File Position	https://sourceware.org/glibc/manual/latest/html_node/File-Position.html
11 Input/Output Overview / 11.2 File Names	https://sourceware.org/glibc/manual/latest/html_node/File-Names.html
11 Input/Output Overview / 11.2 File Names / 11.2.1 Directories	https://sourceware.org/glibc/manual/latest/html_node/Directories.html
11 Input/Output Overview / 11.2 File Names / 11.2.2 File Name Resolution	https://sourceware.org/glibc/manual/latest/html_node/File-Name-Resolution.html
11 Input/Output Overview / 11.2 File Names / 11.2.3 File Name Errors	https://sourceware.org/glibc/manual/latest/html_node/File-Name-Errors.html
11 Input/Output Overview / 11.2 File Names / 11.2.4 Portability of File Names	https://sourceware.org/glibc/manual/latest/html_node/File-Name-Portability.html
12 Input/Output on Streams	https://sourceware.org/glibc/manual/latest/html_node/I_002fO-on-Streams.html
12 Input/Output on Streams / 12.1 Streams	https://sourceware.org/glibc/manual/latest/html_node/Streams.html
12 Input/Output on Streams / 12.2 Standard Streams	https://sourceware.org/glibc/manual/latest/html_node/Standard-Streams.html
12 Input/Output on Streams / 12.3 Opening Streams	https://sourceware.org/glibc/manual/latest/html_node/Opening-Streams.html
12 Input/Output on Streams / 12.4 Closing Streams	https://sourceware.org/glibc/manual/latest/html_node/Closing-Streams.html
12 Input/Output on Streams / 12.5 Streams and Threads	https://sourceware.org/glibc/manual/latest/html_node/Streams-and-Threads.html
12 Input/Output on Streams / 12.6 Streams in Internationalized Applications	https://sourceware.org/glibc/manual/latest/html_node/Streams-and-I18N.html
12 Input/Output on Streams / 12.7 Simple Output by Characters or Lines	https://sourceware.org/glibc/manual/latest/html_node/Simple-Output.html
12 Input/Output on Streams / 12.8 Character Input	https://sourceware.org/glibc/manual/latest/html_node/Character-Input.html
12 Input/Output on Streams / 12.9 Line-Oriented Input	https://sourceware.org/glibc/manual/latest/html_node/Line-Input.html
12 Input/Output on Streams / 12.10 Unreading	https://sourceware.org/glibc/manual/latest/html_node/Unreading.html
12 Input/Output on Streams / 12.10 Unreading / 12.10.1 What Unreading Means	https://sourceware.org/glibc/manual/latest/html_node/Unreading-Idea.html
12 Input/Output on Streams / 12.10 Unreading / 12.10.2 Using ungetc To Do Unreading	https://sourceware.org/glibc/manual/latest/html_node/How-Unread.html
12 Input/Output on Streams / 12.11 Block Input/Output	https://sourceware.org/glibc/manual/latest/html_node/Block-Input_002fOutput.html
12 Input/Output on Streams / 12.12 Formatted Output	https://sourceware.org/glibc/manual/latest/html_node/Formatted-Output.html
12 Input/Output on Streams / 12.12 Formatted Output / 12.12.1 Formatted Output Basics	https://sourceware.org/glibc/manual/latest/html_node/Formatted-Output-Basics.html
12 Input/Output on Streams / 12.12 Formatted Output / 12.12.2 Output Conversion Syntax	https://sourceware.org/glibc/manual/latest/html_node/Output-Conversion-Syntax.html
12 Input/Output on Streams / 12.12 Formatted Output / 12.12.3 Table of Output Conversions	https://sourceware.org/glibc/manual/latest/html_node/Table-of-Output-Conversions.html
12 Input/Output on Streams / 12.12 Formatted Output / 12.12.4 Integer Conversions	https://sourceware.org/glibc/manual/latest/html_node/Integer-Conversions.html
12 Input/Output on Streams / 12.12 Formatted Output / 12.12.5 Floating-Point Conversions	https://sourceware.org/glibc/manual/latest/html_node/Floating_002dPoint-Conversions.html
12 Input/Output on Streams / 12.12 Formatted Output / 12.12.6 Other Output Conversions	https://sourceware.org/glibc/manual/latest/html_node/Other-Output-Conversions.html
12 Input/Output on Streams / 12.12 Formatted Output / 12.12.7 Formatted Output Functions	https://sourceware.org/glibc/manual/latest/html_node/Formatted-Output-Functions.html
12 Input/Output on Streams / 12.12 Formatted Output / 12.12.8 Dynamically Allocating Formatted Output	https://sourceware.org/glibc/manual/latest/html_node/Dynamic-Output.html
12 Input/Output on Streams / 12.12 Formatted Output / 12.12.9 Variable Arguments Output Functions	https://sourceware.org/glibc/manual/latest/html_node/Variable-Arguments-Output.html
12 Input/Output on Streams / 12.12 Formatted Output / 12.12.10 Parsing a Template String	https://sourceware.org/glibc/manual/latest/html_node/Parsing-a-Template-String.html
12 Input/Output on Streams / 12.12 Formatted Output / 12.12.11 Example of Parsing a Template String	https://sourceware.org/glibc/manual/latest/html_node/Example-of-Parsing.html
12 Input/Output on Streams / 12.13 Customizing printf	https://sourceware.org/glibc/manual/latest/html_node/Customizing-Printf.html
12 Input/Output on Streams / 12.13 Customizing printf / 12.13.1 Registering New Conversions	https://sourceware.org/glibc/manual/latest/html_node/Registering-New-Conversions.html
12 Input/Output on Streams / 12.13 Customizing printf / 12.13.2 Conversion Specifier Options	https://sourceware.org/glibc/manual/latest/html_node/Conversion-Specifier-Options.html
12 Input/Output on Streams / 12.13 Customizing printf / 12.13.3 Defining the Output Handler	https://sourceware.org/glibc/manual/latest/html_node/Defining-the-Output-Handler.html
12 Input/Output on Streams / 12.13 Customizing printf / 12.13.4 printf Extension Example	https://sourceware.org/glibc/manual/latest/html_node/Printf-Extension-Example.html
