INT 5Ch - NetBIOS	https://www.ctyme.com/intr/int-5c.htm
INT 5Dh	https://www.ctyme.com/intr/int-5d.htm
INT 5Eh	https://www.ctyme.com/intr/int-5e.htm
INT 5Fh	https://www.ctyme.com/intr/int-5f.htm
INT 60h	https://www.ctyme.com/intr/int-60.htm
INT 61h	https://www.ctyme.com/intr/int-61.htm
INT 62h	https://www.ctyme.com/intr/int-62.htm
INT 6Ah	https://www.ctyme.com/intr/int-6a.htm
INT 6Bh	https://www.ctyme.com/intr/int-6b.htm
INT 6Ch	https://www.ctyme.com/intr/int-6c.htm
INT 6Dh	https://www.ctyme.com/intr/int-6d.htm
INT 6Eh	https://www.ctyme.com/intr/int-6e.htm
INT 6Fh	https://www.ctyme.com/intr/int-6f.htm
INT 70h - IRQ8: RTC	https://www.ctyme.com/intr/int-70.htm
INT 71h	https://www.ctyme.com/intr/int-71.htm
INT 72h	https://www.ctyme.com/intr/int-72.htm
INT 73h	https://www.ctyme.com/intr/int-73.htm
INT 74h - IRQ12: Mouse	https://www.ctyme.com/intr/int-74.htm
INT 75h	https://www.ctyme.com/intr/int-75.htm
INT 76h - IRQ14: Hard Disk	https://www.ctyme.com/intr/int-76.htm
INT 77h	https://www.ctyme.com/intr/int-77.htm
INT 78h	https://www.ctyme.com/intr/int-78.htm
INT 79h	https://www.ctyme.com/intr/int-79.htm
INT 7Ah	https://www.ctyme.com/intr/int-7a.htm
INT 7Bh	https://www.ctyme.com/intr/int-7b.htm
INT 7Ch	https://www.ctyme.com/intr/int-7c.htm
INT 7Dh	https://www.ctyme.com/intr/int-7d.htm
INT 81h	https://www.ctyme.com/intr/int-81.htm
INT 82h	https://www.ctyme.com/intr/int-82.htm
INT 83h	https://www.ctyme.com/intr/int-83.htm
INT 84h	https://www.ctyme.com/intr/int-84.htm
INT 85h	https://www.ctyme.com/intr/int-85.htm
INT 86h	https://www.ctyme.com/intr/int-86.htm
INT 87h	https://www.ctyme.com/intr/int-87.htm
INT 88h	https://www.ctyme.com/intr/int-88.htm
INT 89h	https://www.ctyme.com/intr/int-89.htm
INT 8Ah	https://www.ctyme.com/intr/int-8a.htm
INT 8Bh	https://www.ctyme.com/intr/int-8b.htm
INT 8Ch	https://www.ctyme.com/intr/int-8c.htm
INT 8Dh	https://www.ctyme.com/intr/int-8d.htm
INT 8Eh	https://www.ctyme.com/intr/int-8e.htm
INT 90h	https://www.ctyme.com/intr/int-90.htm
INT 91h	https://www.ctyme.com/intr/int-91.htm
INT 92h	https://www.ctyme.com/intr/int-92.htm
INT 93h	https://www.ctyme.com/intr/int-93.htm
INT 94h	https://www.ctyme.com/intr/int-94.htm
INT 97h	https://www.ctyme.com/intr/int-97.htm
INT 98h	https://www.ctyme.com/intr/int-98.htm
INT 99h	https://www.ctyme.com/intr/int-99.htm
INT 9Ah	https://www.ctyme.com/intr/int-9a.htm
INT 9Bh	https://www.ctyme.com/intr/int-9b.htm
INT 9Ch	https://www.ctyme.com/intr/int-9c.htm
INT 9Dh	https://www.ctyme.com/intr/int-9d.htm
INT 9Eh	https://www.ctyme.com/intr/int-9e.htm
INT 9Fh	https://www.ctyme.com/intr/int-9f.htm
INT A0h	https://www.ctyme.com/intr/int-a0.htm
INT A1h	https://www.ctyme.com/intr/int-a1.htm
INT A2h	https://www.ctyme.com/intr/int-a2.htm
INT A3h	https://www.ctyme.com/intr/int-a3.htm
INT A4h	https://www.ctyme.com/intr/int-a4.htm
INT A5h	https://www.ctyme.com/intr/int-a5.htm
INT A6h	https://www.ctyme.com/intr/int-a6.htm
INT A7h	https://www.ctyme.com/intr/int-a7.htm
INT A8h	https://www.ctyme.com/intr/int-a8.htm
INT A9h	https://www.ctyme.com/intr/int-a9.htm
INT AAh	https://www.ctyme.com/intr/int-aa.htm
INT ABh	https://www.ctyme.com/intr/int-ab.htm
INT AEh	https://www.ctyme.com/intr/int-ae.htm
INT AFh	https://www.ctyme.com/intr/int-af.htm
INT B0h	https://www.ctyme.com/intr/int-b0.htm
INT B1h	https://www.ctyme.com/intr/int-b1.htm
INT B2h	https://www.ctyme.com/intr/int-b2.htm
INT B3h	https://www.ctyme.com/intr/int-b3.htm
INT B4h	https://www.ctyme.com/intr/int-b4.htm
INT B5h	https://www.ctyme.com/intr/int-b5.htm
INT B6h	https://www.ctyme.com/intr/int-b6.htm
INT B7h	https://www.ctyme.com/intr/int-b7.htm
INT B8h	https://www.ctyme.com/intr/int-b8.htm
INT B9h	https://www.ctyme.com/intr/int-b9.htm
INT BAh	https://www.ctyme.com/intr/int-ba.htm
INT BBh	https://www.ctyme.com/intr/int-bb.htm
INT BDh	https://www.ctyme.com/intr/int-bd.htm
INT BEh	https://www.ctyme.com/intr/int-be.htm
INT BFh	https://www.ctyme.com/intr/int-bf.htm
INT C0h	https://www.ctyme.com/intr/int-c0.htm
INT C1h	https://www.ctyme.com/intr/int-c1.htm
INT C2h	https://www.ctyme.com/intr/int-c2.htm
INT D1h	https://www.ctyme.com/intr/int-d1.htm
INT D2h	https://www.ctyme.com/intr/int-d2.htm
INT D3h	https://www.ctyme.com/intr/int-d3.htm
INT D4h	https://www.ctyme.com/intr/int-d4.htm
INT D5h	https://www.ctyme.com/intr/int-d5.htm
INT D6h	https://www.ctyme.com/intr/int-d6.htm
INT D7h	https://www.ctyme.com/intr/int-d7.htm
INT D8h	https://www.ctyme.com/intr/int-d8.htm
INT D9h	https://www.ctyme.com/intr/int-d9.htm
INT DAh	https://www.ctyme.com/intr/int-da.htm
INT DBh	https://www.ctyme.com/intr/int-db.htm
INT DCh	https://www.ctyme.com/intr/int-dc.htm
INT DDh	https://www.ctyme.com/intr/int-dd.htm
INT DEh	https://www.ctyme.com/intr/int-de.htm
INT E0h	https://www.ctyme.com/intr/int-e0.htm
INT E1h	https://www.ctyme.com/intr/int-e1.htm
INT E2h	https://www.ctyme.com/intr/int-e2.htm
INT E3h	https://www.ctyme.com/intr/int-e3.htm
INT E6h	https://www.ctyme.com/intr/int-e6.htm
INT E7h	https://www.ctyme.com/intr/int-e7.htm
INT E8h	https://www.ctyme.com/intr/int-e8.htm
INT E9h	https://www.ctyme.com/intr/int-e9.htm
INT EAh	https://www.ctyme.com/intr/int-ea.htm
INT EBh	https://www.ctyme.com/intr/int-eb.htm
INT ECh	https://www.ctyme.com/intr/int-ec.htm
INT EDh	https://www.ctyme.com/intr/int-ed.htm
INT EEh	https://www.ctyme.com/intr/int-ee.htm
INT EFh	https://www.ctyme.com/intr/int-ef.htm
INT F0h	https://www.ctyme.com/intr/int-f0.htm
INT F1h	https://www.ctyme.com/intr/int-f1.htm
INT F2h	https://www.ctyme.com/intr/int-f2.htm
INT F3h	https://www.ctyme.com/intr/int-f3.htm
INT F4h	https://www.ctyme.com/intr/int-f4.htm
INT F5h	https://www.ctyme.com/intr/int-f5.htm
INT F6h	https://www.ctyme.com/intr/int-f6.htm
INT F7h	https://www.ctyme.com/intr/int-f7.htm
INT F8h	https://www.ctyme.com/intr/int-f8.htm
INT F9h	https://www.ctyme.com/intr/int-f9.htm
INT FAh	https://www.ctyme.com/intr/int-fa.htm
INT FBh	https://www.ctyme.com/intr/int-fb.htm
INT FCh	https://www.ctyme.com/intr/int-fc.htm
INT FDh	https://www.ctyme.com/intr/int-fd.htm
INT FEh	https://www.ctyme.com/intr/int-fe.htm
INT FFh	https://www.ctyme.com/intr/int-ff.htm
